Time (s),q1_y,Channel 1 - Delta Power,Channel 1 - Theta Power,Channel 1 - Alpha Power,Channel 1 - Beta Power,Channel 1 - Gamma Power,Channel 2 - Delta Power,Channel 2 - Theta Power,Channel 2 - Alpha Power,Channel 2 - Beta Power,Channel 2 - Gamma Power,Channel 3 - Delta Power,Channel 3 - Theta Power,Channel 3 - Alpha Power,Channel 3 - Beta Power,Channel 3 - Gamma Power,Channel 4 - Delta Power,Channel 4 - Theta Power,Channel 4 - Alpha Power,Channel 4 - Beta Power,Channel 4 - Gamma Power,Channel 5 - Delta Power,Channel 5 - Theta Power,Channel 5 - Alpha Power,Channel 5 - Beta Power,Channel 5 - Gamma Power,Channel 6 - Delta Power,Channel 6 - Theta Power,Channel 6 - Alpha Power,Channel 6 - Beta Power,Channel 6 - Gamma Power,Channel 7 - Delta Power,Channel 7 - Theta Power,Channel 7 - Alpha Power,Channel 7 - Beta Power,Channel 7 - Gamma Power,Channel 8 - Delta Power,Channel 8 - Theta Power,Channel 8 - Alpha Power,Channel 8 - Beta Power,Channel 8 - Gamma Power,Channel 9 - Delta Power,Channel 9 - Theta Power,Channel 9 - Alpha Power,Channel 9 - Beta Power,Channel 9 - Gamma Power,Channel 10 - Delta Power,Channel 10 - Theta Power,Channel 10 - Alpha Power,Channel 10 - Beta Power,Channel 10 - Gamma Power,Channel 11 - Delta Power,Channel 11 - Theta Power,Channel 11 - Alpha Power,Channel 11 - Beta Power,Channel 11 - Gamma Power,Channel 12 - Delta Power,Channel 12 - Theta Power,Channel 12 - Alpha Power,Channel 12 - Beta Power,Channel 12 - Gamma Power,Channel 13 - Delta Power,Channel 13 - Theta Power,Channel 13 - Alpha Power,Channel 13 - Beta Power,Channel 13 - Gamma Power,Channel 14 - Delta Power,Channel 14 - Theta Power,Channel 14 - Alpha Power,Channel 14 - Beta Power,Channel 14 - Gamma Power,Channel 1 - delta Entropy,Channel 1 - theta Entropy,Channel 1 - alpha Entropy,Channel 1 - beta Entropy,Channel 1 - gamma Entropy,Channel 2 - delta Entropy,Channel 2 - theta Entropy,Channel 2 - alpha Entropy,Channel 2 - beta Entropy,Channel 2 - gamma Entropy,Channel 3 - delta Entropy,Channel 3 - theta Entropy,Channel 3 - alpha Entropy,Channel 3 - beta Entropy,Channel 3 - gamma Entropy,Channel 4 - delta Entropy,Channel 4 - theta Entropy,Channel 4 - alpha Entropy,Channel 4 - beta Entropy,Channel 4 - gamma Entropy,Channel 5 - delta Entropy,Channel 5 - theta Entropy,Channel 5 - alpha Entropy,Channel 5 - beta Entropy,Channel 5 - gamma Entropy,Channel 6 - delta Entropy,Channel 6 - theta Entropy,Channel 6 - alpha Entropy,Channel 6 - beta Entropy,Channel 6 - gamma Entropy,Channel 7 - delta Entropy,Channel 7 - theta Entropy,Channel 7 - alpha Entropy,Channel 7 - beta Entropy,Channel 7 - gamma Entropy,Channel 8 - delta Entropy,Channel 8 - theta Entropy,Channel 8 - alpha Entropy,Channel 8 - beta Entropy,Channel 8 - gamma Entropy,Channel 9 - delta Entropy,Channel 9 - theta Entropy,Channel 9 - alpha Entropy,Channel 9 - beta Entropy,Channel 9 - gamma Entropy,Channel 10 - delta Entropy,Channel 10 - theta Entropy,Channel 10 - alpha Entropy,Channel 10 - beta Entropy,Channel 10 - gamma Entropy,Channel 11 - delta Entropy,Channel 11 - theta Entropy,Channel 11 - alpha Entropy,Channel 11 - beta Entropy,Channel 11 - gamma Entropy,Channel 12 - delta Entropy,Channel 12 - theta Entropy,Channel 12 - alpha Entropy,Channel 12 - beta Entropy,Channel 12 - gamma Entropy,Channel 13 - delta Entropy,Channel 13 - theta Entropy,Channel 13 - alpha Entropy,Channel 13 - beta Entropy,Channel 13 - gamma Entropy,Channel 14 - delta Entropy,Channel 14 - theta Entropy,Channel 14 - alpha Entropy,Channel 14 - beta Entropy,Channel 14 - gamma Entropy,Neutral,Happy,Sad,Angry,Surprised,Scared,Disgusted,Valence,Arousal,stimID,q2_y,q3_y,q4_y,condition time stamps
54,long_happy,1.2640094288093127,-0.008493355593607524,-4.896424111619565,-3.4735409029863873,1.084568543354402,-0.2112824964529066,1.5633431841823573,2.1537562590272947,1.7476193431068487,2.2274802143055266,-2.5668604918051123,-0.4250526853649048,-2.022501547035629,-1.774026906028632,1.504640919315453,-1.8945019934222307,-1.0334501362625037,0.696189135986389,1.9034591393994242,-0.8303464021138436,1.8394172376898388,-0.3619849933134144,-4.631892810487227,-2.8898227264795673,2.0587959699707947,3.5728385299782923,1.733734809977506,-2.4684926508825114,-2.6622494595278194,0.9249695085292446,2.741845409623897,0.9801045605318216,-2.6517886081311164,-2.797920144038983,1.6046322276109444,2.216046479539296,0.8369527225211439,-3.4250181901029606,-1.7679775291536677,0.8774476427803801,1.7204224621519448,0.48620364722785214,-3.3362874243905156,-1.2613027775753958,-1.3566637266651707,1.8394172376898388,-0.36198499331341494,-4.631892810487225,-2.8898227264795673,2.0587959699707956,3.531733443011457,2.0649590703634995,-3.2074148344258537,-1.4868171167212214,4.00087222360798,1.2977510004234394,0.9827777667301794,-3.9032035038793618,-3.3864833885756833,0.34355307561268816,-4.647519342280011,-0.411058155113843,0.9130396541265178,1.1310584041481835,0.6980665538842914,1.801803679251719,0.4116011895740532,-4.440689556000133,-2.7664365739602377,0.4512792203794628,-0.031823194940154356,-0.23423629981935104,0.04450564426578914,0.4684991075454861,-0.15613985419646706,0.04821696634540304,0.10266562790522425,0.033844658903793214,0.01358519031372182,0.0021973104306928556,0.06868841123629851,0.17458329186683705,-0.015188475097973123,0.3143252757416007,-0.011020994434693078,0.020406290116145115,0.0956687142631417,-0.08518080629212182,0.05352102190797132,0.02543641956167794,-0.08848638362608877,-0.3041478629471275,0.04125740387999341,0.4139939879436169,0.09192817844361677,-0.07071768106226275,-0.16976007974331675,-0.03117268047325996,0.2336777359242387,0.04665470647590389,-0.07404463829682956,-0.12653188248639163,-0.03128189334371202,0.2569263783522419,0.01471872674020113,-0.04006165805823938,-0.2085282631204579,0.001200080934817038,0.3077605846299654,-0.18021885602911963,-0.007411205758786235,-0.15231001211515707,0.042080705718304946,0.1021920546040364,0.05987157557257392,-0.08848638362608877,-0.3041478629471275,0.04125740387999437,0.4139939879436169,0.09192817844361677,-0.0480976996138337,-0.5293707099527759,0.029995800174665525,0.20570360503414192,0.0032414112380368,0.00785409357659511,-0.15182268659687137,-0.02648832098616248,0.37688286210441846,0.15886393934735618,0.06236619705561998,0.1575711054755764,0.03532535581300678,-0.059461256010381075,0.12313064989011521,-0.038286776736194184,-0.2994320697230913,0.035224664301027275,0.33487006949009385,0.1853020065434705,0.8153999,0.006283016,0.07378736,0.0004353653,0.06500495,0.001580784,0.0007356264,-0.06750435,0.3590979,99.0,long_happy,long_happy,long_happy,1
55,long_happy,-1.5286975906631461,-1.1466458099755725,-3.312278474170141,-4.756338600711319,0.6968402619743832,5.577307572995424,1.6251906863002152,-3.5177349016137187,-3.109887830371462,3.726177979186903,-6.646574913557936,-4.339160822283975,-2.453970573692504,-3.5367851707294973,0.1920181501947249,7.350000998460223,3.601602361279213,-4.105763239162401,-3.629349600094131,2.2179520393791154,2.4456507349168897,1.7449422033403237,-2.132515251032667,-2.3507187945637655,0.48265340079829,4.48119812549247,3.4001986614813684,-1.2821084781933114,-1.377015152505324,-0.608530749346667,4.402060022508925,3.0050368586875758,-1.0658010492112255,-1.4163737955875568,-0.7123264172208512,1.4820844593538542,0.8706261756990185,-4.2839049988395885,-2.859032002376179,-0.46647539914694713,0.29678540287246213,-1.419554903713769,-4.549435233007069,-0.8037049960192828,-2.0902079253540906,2.445650734916889,1.7449422033403228,-2.132515251032667,-2.350718794563763,0.48265340079829083,6.128090401352301,4.362962765945067,0.23345629593383005,-0.47453955771406675,3.1716320122364423,1.4979609829902674,0.8666541586977182,-3.115018200358637,-2.8288059440756013,-0.22669081997524157,-0.3616506964584506,-0.423304464969596,-2.583811076060883,-1.4866146116113357,-0.9702159421524483,3.42297014181632,2.3828286086359958,-2.6320583181046473,-3.0133314819509227,0.01707835899390903,0.03813461910919792,0.010451387533622609,0.0374065797354859,0.3652601963485061,-0.003306217182358609,-0.15872238940795438,-0.9636886512251137,0.045175700657569685,0.3256044973704308,-0.0823203339976841,0.06370585265263376,0.18958924322761264,0.03259853672490513,0.06777212746220551,0.0015648501202528138,-0.13197135775300362,-1.0145270277974645,-0.012700499424858812,0.04355110263292386,-0.14459639126624707,-0.004704732327340599,-0.10459126427846412,-0.011887825949562806,0.41873083857191845,0.17888387920555704,0.00925613813580688,-0.24233214242893242,0.007246325458841603,0.24671316853806752,0.08213930951923361,-0.0036184059410349183,-0.26998524219269354,0.02048805271230107,0.2598402767772327,0.043723368154252214,0.00061787590591579,-0.14345594042638757,-0.1217204794719361,0.32125645528457364,-0.061700647637347256,-0.025610304066800222,-0.23011603271269532,-0.013184081536345978,0.20542605134504133,0.26281690080506837,-0.004704732327340599,-0.10459126427846412,-0.011887825949562326,0.4187308385719176,0.17888387920555887,-0.09707072653729833,-0.3749432343727317,-0.022074306533070437,0.1385189247075981,0.013552514567381511,-0.020829972742536153,-0.1263188161699528,-0.0010645676788795962,0.14992677903295132,0.11133783692726747,-0.0016979343005040098,-0.03531381535365315,0.028945047426460046,0.2575126800574878,0.02698456502569444,-0.024169346909960136,-0.20901679585963767,-0.016177142016047835,0.28053260546405556,0.11291031231080056,0.9160845,0.003561278,0.0523743,0.0004031316,0.07547225,0.0005929489,0.0004348433,-0.04881302,0.3725291,99.0,long_happy,long_happy,long_happy,2
56,long_happy,0.9651456430557299,3.4019482584077547,-0.5882147423399865,-3.7705258331165497,1.3876206310679997,2.1783269644997683,3.9629572440021823,0.3035554892601492,-0.03409447438388134,2.5901514779717316,-2.6507990548436706,1.7054909878459348,-1.4876839797728316,-3.726654362074945,-1.2101364232305032,1.7080701675358196,2.147722112298058,-1.3485087747591962,-0.6591422684789051,2.7586722027341914,2.812628429810839,3.5415011782779144,-1.0172821212487606,-3.4306740685451347,1.7939934903432009,3.055121537775385,3.3276233012951124,-1.3847223881975943,-4.656923746099394,-0.9894608015951347,3.4462880149969517,3.4775556386184183,-1.2817919887950082,-4.5468638356907825,-1.3643910761526108,-2.5856876845880823,1.1488768165397638,-1.8551454727223002,-4.016306379201945,0.07690917894841573,0.726651532254003,1.8082425638253627,-1.425753635192724,-1.5214979115843548,1.4306173390626138,2.812628429810839,3.5415011782779136,-1.0172821212487606,-3.4306740685451347,1.793993490343202,3.429722164872559,2.4794383932236133,-0.5159755535554832,0.6962975248653848,3.1442477815585033,2.2740664404223807,1.8930432229618652,-3.2537289442732362,-2.73246297720958,1.0513570443848899,0.0654694081077257,0.7535781052993106,-1.2264561093264175,-1.3520554384665209,3.2896987821093324,3.3225229858467435,3.2364001145023655,-2.365197433191071,-3.181469697150331,0.9640331617634373,0.06663628083128513,0.13428477747860018,-0.3755187753316911,0.4709661412526111,0.01072041297502036,0.054901198773118096,0.08321757250978097,-0.3062584202135626,0.25342428009641504,-0.08612898308968592,0.07889174486021791,0.1920350829095676,-0.3274049940260929,0.3265760182204793,0.12093012387715778,0.03716963286387136,0.01640586826587536,0.038738220020330914,0.29300808585126414,-0.06749644694240575,0.03463138982106097,0.059212554697471616,-0.35396533025409005,0.4149840251763947,0.13203827233858545,0.027813905233358152,0.011302785599933191,-0.4125700376815184,0.3169301592483034,0.1853853384881464,0.015679521806389787,0.006452241031562653,-0.5264058871959396,0.29665145215338173,0.21897501158525412,0.05205003323197936,0.14265744971150246,-0.4818525969493196,0.31375969552340127,-0.13815479023954036,0.05619758258617949,0.04502009280634013,-0.031139120619843717,0.24188639765495906,-0.326926838144758,0.03463138982106097,0.059212554697471616,-0.3539653302540895,0.4149840251763947,0.13203827233858545,-0.050521185473289806,-0.2093840526268748,0.03046524914204584,0.08918708404534165,0.023681441604303875,0.0003155388091933751,-0.13788226850268254,-0.07743593404155338,0.26371739718632153,0.0050062218478612265,0.02980363267828939,0.0317701300524323,-0.007657976977455627,0.32054633752288814,-0.16494463454327374,0.013806415787743482,-0.05559599457588352,-0.25645516656503264,0.42868260824227206,0.09997827253342992,0.9420487,0.004195441,0.05117469,0.0003176681,0.05493005,0.0004650124,0.0006615944,-0.04697925,0.3559612,99.0,long_happy,long_happy,long_happy,3
57,long_happy,2.9809708134250608,2.4798089024275587,-4.525403028601936,-2.2574055800494337,0.5318025392514762,5.996852104614789,5.011074309024174,-0.49310032420647193,-0.564636730640583,2.4765797308007604,-0.303673140306167,1.4303097641511975,-2.6550794013857395,-1.9007412433460715,-1.0533333815391028,6.720947506577709,3.9354318500090852,-3.3617444839544737,-1.204067990612052,-0.05092440147877628,4.798830851465086,3.9478638979465455,-1.7392102812097356,-2.345012643600338,2.4868247286493586,9.357500280534172,6.635719021862547,-0.9575160351806132,-2.9447757230929583,-1.136811561691969,8.873745862808057,6.205071611873194,-1.2013717784938824,-2.6195804095548993,-1.3980271752317632,4.352156624467936,2.7014359854023136,-1.7923145960493656,-1.0718352895012986,2.084157843514331,2.3730804462744186,0.8226855578755121,-4.1744002001673,-2.047830473265854,0.8084067595116305,4.798830851465086,3.9478638979465455,-1.7392102812097356,-2.3450126436003407,2.4868247286493577,-0.6264505582615766,0.9905805696619164,0.3014598954291612,-0.8832219320199726,3.2424289151845564,6.772418047330667,4.9780365754453,-0.5786919818337267,-2.0403026003724922,0.8783324853100639,-0.9109596388930188,-1.0206844743022427,-4.264193592758835,-0.37382824762644506,1.3592133957612342,7.191429253925394,5.526811907444645,-0.8183815997964667,-2.700553461199794,1.0492691493652946,0.020000233584818537,-0.23390810999007589,-0.10329748625975027,0.531406800421471,0.10945945517392638,-0.030491582593949053,-0.15327727357103732,-0.14564492261200807,0.42708686279753394,0.05555177263890209,0.08123105609159922,0.0775501316612431,-0.13900312181996427,0.3294196145953621,0.060566957900355094,-0.09246817785083714,-0.5663148529671803,0.04885054575019928,0.44010565809841384,0.2256689431898945,-0.007123182895056106,-0.1702951092299662,-0.12074851486454266,0.42211602874963605,0.03682398575609247,-0.08515042456825461,-0.5030794099453098,-0.18038987405429283,0.2339013239682827,0.02576224059235811,-0.0814276305465777,-0.4897379757082486,-0.17049035456311837,0.26183372135331495,0.01036849087299138,-0.03826935796503398,-0.3133970082879237,0.03045741795511124,0.23430276961060062,-0.09241066534036341,-0.006615880505392337,-0.2644339830733519,0.043420402586983625,0.32995200959541,0.1098823139574385,-0.007123182895056106,-0.1702951092299662,-0.12074851486454168,0.42211602874963605,0.03682398575609151,0.0525174818677995,0.16022622194375766,-0.019298759496288207,0.18844969144432117,0.011211955068093553,-0.06717704090087716,-0.4288076514772551,-0.01379745490789789,0.23004535127532602,-0.08213701946873048,0.015226530224920055,-0.11912573783885308,0.008075380200492758,0.2265974049841678,0.1425175339732247,-0.05192107610975639,-0.357560478951946,-0.07636428602099399,0.3230170940630682,-0.04930594401505562,0.9514486,0.006471165,0.02647624,0.0001957709,0.02475973,0.0008066875,0.001470466,-0.02000507,0.2925935,99.0,long_happy,long_happy,long_happy,4
58,long_happy,0.7196208085755031,-0.3091788311030843,-4.09051488771606,-2.712645796385525,1.7177062548839337,-2.543430765257604,-1.0713914631244188,-1.788335649017295,-2.1726282372590426,2.612496425433895,2.1356785478248788,1.5428363318767035,-2.1171927294649757,-2.266915063125708,-0.5977860648118883,1.9939261720365438,1.2955644724147102,-3.6447276962320165,-2.526270382943921,0.9305939791191316,1.7560157762181632,0.7273867857838666,-3.996065551633704,-0.8833691451460851,4.496357061064226,2.6527786260227004,0.4561525015852156,-4.021958020838263,-1.6918114460076064,2.2718956666213748,2.526470118856164,0.0703775273132773,-4.701902968990298,-1.9136280815197682,2.0164937007670005,0.7266897793407636,0.4666694611086141,-4.9356333417684,-4.2645422673182,-1.0677350667254606,7.3462600531509015,3.945833184473577,-4.047838542242898,-1.4838600156591795,-1.070209473585832,1.7560157762181638,0.7273867857838657,-3.9960655516337025,-0.8833691451460851,4.496357061064227,-1.8495408588241542,-0.9843337823899705,0.6617587332881643,1.5150310900312436,4.5423616214857345,0.3477127471960769,0.6169488230045889,-0.6589254225447021,-1.1509357073953115,2.3377094539002083,2.6005520321751985,2.6159823451218656,-1.2213404502811023,0.4690768278531078,2.2792262307948334,1.9887587967480798,1.3916674454631623,-1.9445412605282817,-1.1993869681719749,3.5053311111563286,-0.007955810378993532,-0.21664563442383528,0.05936633892402117,0.47534648792291334,0.038022494179289365,-0.003159622662556919,0.11736745441669612,-0.006230725217816813,0.3385843065213128,-0.06573724468314317,0.0001599380935442874,-0.16201770030978005,0.013609242203362987,0.3146674840977337,0.03251742948794136,0.0006890602145902076,-0.11654424147332086,-0.009217286497842305,0.4664083200028119,-0.25210020989129456,-0.018558629337809367,-0.16810335662505335,-0.003341134516063483,0.4732879441260948,-0.06373515656104897,-0.08965898674949524,-0.21916427004159988,-0.02294061996009972,0.31442251015834893,0.10618581673648253,-0.10086147397310133,-0.26985246230152377,-0.027529349993108278,0.3074779196273037,0.1368811581661883,0.004402529029201222,-0.06476091372166284,-0.3563986101017452,0.2609368042674883,-0.024793114043373546,-0.08046195137535256,-0.7718582396058306,0.04191257829280373,0.3593339039970306,-0.291854498080513,-0.0185586293378084,-0.16810335662505335,-0.0033411345160625178,0.4732879441260957,-0.06373515656104897,0.016805867462504235,0.13866173532874473,0.031879661620702174,0.2037763169750862,-0.258117893161237,0.015007075944509568,0.04328306485881758,0.04060359873127692,0.21059345068468158,-0.09625090197663763,0.02142413922300492,-0.10351844218373969,-0.03235081956605688,0.26177519963036916,0.02452421532740022,-0.01148303206585205,-0.08523329512018407,0.016451797682045022,0.47989378225098905,-0.13524231232416192,0.9551396,0.001656079,0.02711752,0.0003028408,0.04523927,0.001113434,0.0008503979,-0.02546145,0.3144741,99.0,long_happy,long_happy,long_happy,5
59,long_happy,-0.7739042194523881,0.4040933677305425,-0.5913903452815835,-1.1305504116670333,3.040705345489865,4.376518906622482,1.5489209605866703,-1.4027797940007727,-0.5867677127761507,3.6846140997231593,0.3022301561289674,0.7553725746005702,-0.5854277133471699,-1.389661743203039,-0.04806590205171932,5.5087256046947255,2.2529078448629756,-2.1765225450936825,-1.1725077456894653,3.0187633771151674,3.138396074713714,2.4848505929837867,-0.8076443799635636,-0.7151165224074084,3.2086165912603484,3.6841281598565074,1.2116079415774677,-1.712190876397198,-1.2967260356081065,1.779482706671095,3.2007541442155354,0.9230920952734565,-1.5854862203805458,-1.367777404953636,2.2720834675807904,-0.34066563046742304,0.5237933429103369,-3.064289447256241,-2.4132254074357227,-0.5344153927773538,2.0555029056412693,-0.8827306651336654,-0.4615258016061262,-1.1616830267833986,-0.1860524706028033,3.138396074713714,2.4848505929837854,-0.8076443799635636,-0.7151165224074084,3.2086165912603484,4.342251996140673,4.325232307887865,1.2223448801119998,0.8414306282859658,3.095685982823259,2.611053618953379,0.9958953519264884,0.7729658304609576,-0.17302752709767621,-2.325067458091911,4.114027538265049,2.0592289809845132,-0.75688426892832,0.29129012760475,1.9958921382696901,2.964003199596233,1.6215192840294121,-0.03259852637373402,-0.4268625894279867,0.4993316703120708,0.05667677819622245,0.057984590434291244,0.04820674782799997,-0.007241879787720428,-0.236633264976967,-0.10588169092985321,-0.4846012985176798,0.05087708020388934,0.26710555587338214,-0.05670827915554604,0.018146600415474945,0.04951618658307387,0.043500552359555675,-0.0411266070844897,-0.07492505755287691,-0.11359119754438275,-0.6641617153666266,0.032060515904557246,0.2659015736334791,-0.06634192263838838,0.019344079257970083,-0.198368561733009,0.04980045304215325,0.21491294636253847,-0.1473828978401459,-0.05246198547480982,-0.5000380568293527,-0.0033435752037446744,0.06365681999664469,-0.1953342969334954,-0.041813365810504446,-0.45047554569980497,-0.0007224364122401713,0.055320593695836785,-0.185958003263555,0.05669401071625029,-0.015503463582671573,-0.04332228789475863,0.33138238674774084,-0.055102628276067794,-0.14665745449913575,-0.15412390378717525,-0.01063416127718898,-0.2909501720918005,0.016633854710826766,0.019344079257970083,-0.19836856173300854,0.0498004530421542,0.21491294636253847,-0.1473828978401459,0.02514781428925037,-0.17433868092667537,0.027531276246852667,0.10766588355686446,-0.17764066643194654,-0.060032857800968065,-0.284253430066743,-0.009316369677508289,-0.5848334761467651,0.097228730442179,-0.07429483582850654,-0.47126959571208216,-0.022014151020186237,-0.10379534690895358,-0.04896576691724462,-0.02505741595885359,-0.27047701722929207,0.011018874779722639,-0.10929331158364557,-0.06990743867974564,0.9467989,0.01890427,0.0222733,0.0003761333,0.04940747,0.0009060421,0.0009124804,-0.003369031,0.3566357,99.0,long_happy,long_happy,long_happy,6
60,long_happy,2.521109141523976,1.4106542951054872,-1.9277191082443874,-1.8446350824895763,0.9066517414574055,2.714712557846226,3.4867457096663785,0.2837699979050822,-1.0239233543694564,1.9135382713529039,-2.198213455214875,-0.19035592879304225,-1.1679594764945418,-0.3740724329840536,-0.1821319752354148,1.039826356486081,2.123199898487022,-0.7594070670619042,-2.42454466035269,0.9931742183153118,5.677125885850524,3.4774346325113936,-1.765509242521806,-0.7268042171052979,1.773595715586642,6.175984858722844,4.208353541100734,-0.7081792538041061,-0.8341035342218235,1.0312927098218188,6.155319872759392,4.215914786475748,-0.9459241795061147,-1.0368479040866665,0.5421118681464346,0.7478350348809647,2.3201153770292837,0.0009816149991468948,-1.4414280441417748,-1.5439832362762709,0.6776291531860585,-1.2840686938484351,-2.5578235838204026,-1.8551953143506128,0.10373622073625953,5.677125885850524,3.4774346325113923,-1.7655092425218069,-0.7268042171053001,1.773595715586644,3.8779803637983097,2.7399914477853597,0.0974907781873931,1.718547296373261,3.2335313289654675,1.9812422847142805,2.5989941111449615,0.007553622271525778,-0.1676194029747591,-0.06515342755757154,5.928506016670353,4.063562334051655,0.05928785868694679,0.3252474252951282,-0.017972043727663912,2.9604738307552485,2.637603035341164,-0.871296121833734,-0.40129001059404623,1.49772760125974,-0.03230086597626196,-0.17657902053766675,0.0488896287476885,-0.24624364902529938,-0.05368053071853906,0.03775484934587754,0.02653321623546001,-0.05941355245583399,0.30238640899938113,0.06995614949748495,0.0859802377127884,0.10234258124474738,-0.003509702779858798,-0.3095505135210058,-0.16819103914013336,0.054746692615170955,0.05435664199902059,0.0520752631243953,0.1553741582461275,-0.022854511396242498,-0.0739646220270705,-0.40592738253971355,0.04167589575601127,0.06028962053230931,-0.041925116936879565,-0.0497995223362786,-0.30957207603889825,0.015944865963439806,0.18134441650970254,0.04822111058239993,-0.04320982827884497,-0.3326233746041902,0.014159282668200223,0.18470908382240941,0.10354412818652087,0.06371540216250819,0.06203249793355813,-0.005576616503202783,0.11186514353934322,0.026741399478653533,-0.12580279988585436,-0.009891962902938225,0.042373266442505726,0.3146485316102305,-0.09537627231270751,-0.0739646220270705,-0.40592738253971355,0.04167589575601222,0.06028962053230931,-0.041925116936879565,-0.07308005104687285,-0.16691636804306897,0.0036641325756695004,0.1413158995512132,-0.1345961264757315,0.032190856138321296,0.055035413133727736,0.009396231472991918,-0.12853579397732412,-0.07462907270114622,-0.06549719236125395,-0.40545257815289537,0.03543231032161281,0.03966163577666411,-0.012164871458913679,-0.0029177906840298536,-0.05011682535930858,0.027256067592967233,-0.0363484296976547,-0.10099040121210838,0.9341154,0.0187459,0.01496333,0.0003296202,0.09163427,0.0004413271,0.0004156884,0.003782568,0.3485376,99.0,long_happy,long_happy,long_happy,7
61,long_happy,-7.656161800694573,-3.6320591143368346,2.454256960207105,1.6910563925962505,-1.1661513495624214,-0.23502395302722776,-0.5905914064364555,-1.7149219258900366,1.7386586248669575,4.039641791948193,-10.807538196911754,-5.920527693347446,1.7979346556551656,1.7658457832485066,-1.8292191975161265,-0.10811941648494461,-1.215333445510699,-3.737717564203096,-1.010327951622342,1.738765409811696,-4.453161584939322,-1.8547585932345512,1.3385222186111532,1.5615520527013163,1.730867164303358,0.5467953376389407,0.0005458527086519577,1.4438399258732275,1.1583756368380254,-0.630882201803893,-0.08327498898008134,-0.2489692331034586,1.5347677452193307,1.0637265457186413,-1.4839809612593657,0.06529266287633148,0.16099880474694836,1.7388081289836301,1.7277450932812908,-0.035565878860690736,0.38312893326516834,-1.7579903672289532,-2.452139743351023,-1.1281079045120748,0.09254229222946489,-4.453161584939322,-1.8547585932345512,1.3385222186111532,1.561552052701317,1.73086716430336,-0.6670659519836155,0.557753278371468,2.5912360785887683,2.45675238083055,3.151279406245597,-4.802416275727523,-2.2049243865032326,1.0837266139256856,0.8223506583558418,0.22758849131544578,-7.085948866370283,-2.5190603061885755,-0.9206920654072546,1.7334066916101567,1.2407868771085278,-3.687605800858888,-1.725714921298696,1.278644658681922,1.0571954364184641,1.555306863442064,0.034301099976674555,-0.05419909318448286,-0.09325614328056293,-0.4248029992402644,0.12407627506672006,-0.004292639875186124,-0.04822131154604683,0.014556261621303346,0.23618975206208698,-0.30803617389194454,0.08669437396137342,-0.06017066184121375,-0.1873274601153915,-0.4394490250746172,0.03230190475337485,-0.038235123450465335,-0.09226922997563884,0.0430242525750377,0.30560157499419144,-0.2801106330728632,0.04467473573780272,0.1460265827455298,-0.01995228368580772,-0.04204521491858356,-0.08050630232614057,-0.049875543938719895,0.06370869815466201,-0.008344312314190033,-0.01122117420775057,-0.027792435384398486,-0.04140514081820888,0.09038476718182538,0.006111701277275278,0.002669697300725588,0.07047611294974991,-0.005587627365598903,0.06946456896173271,-0.01676576007584052,-0.6312245580860611,0.03806884344914549,-0.06663972494873216,-0.1696739201406894,-0.005882554370706684,0.1587006603318326,-0.0352181925701458,0.04467473573780272,0.1460265827455298,-0.01995228368580675,-0.042045214918584047,-0.08050630232614057,0.020989152589166685,0.16812277537077464,0.012063599479515196,-0.05233401744365308,-0.14872154788363284,0.07410228445630318,0.2162796246127693,-0.046974916341309694,-0.35995668171237916,-0.06917159434699732,0.05120461481728533,0.1557388279419726,-0.011410238746778462,-0.09331431937296582,-0.12468337001139596,0.04132363160373792,0.18277408244061666,-0.05175840724923031,-0.22875186511774898,-0.17054328904717822,0.9541013,0.01102144,0.007323859,0.0002690807,0.06979814,0.000880858,0.0006397321,0.003697585,0.3243273,99.0,long_happy,long_happy,long_happy,8
