Time (s),q1_y,Channel 1 - Delta Power,Channel 1 - Theta Power,Channel 1 - Alpha Power,Channel 1 - Beta Power,Channel 1 - Gamma Power,Channel 2 - Delta Power,Channel 2 - Theta Power,Channel 2 - Alpha Power,Channel 2 - Beta Power,Channel 2 - Gamma Power,Channel 3 - Delta Power,Channel 3 - Theta Power,Channel 3 - Alpha Power,Channel 3 - Beta Power,Channel 3 - Gamma Power,Channel 4 - Delta Power,Channel 4 - Theta Power,Channel 4 - Alpha Power,Channel 4 - Beta Power,Channel 4 - Gamma Power,Channel 5 - Delta Power,Channel 5 - Theta Power,Channel 5 - Alpha Power,Channel 5 - Beta Power,Channel 5 - Gamma Power,Channel 6 - Delta Power,Channel 6 - Theta Power,Channel 6 - Alpha Power,Channel 6 - Beta Power,Channel 6 - Gamma Power,Channel 7 - Delta Power,Channel 7 - Theta Power,Channel 7 - Alpha Power,Channel 7 - Beta Power,Channel 7 - Gamma Power,Channel 8 - Delta Power,Channel 8 - Theta Power,Channel 8 - Alpha Power,Channel 8 - Beta Power,Channel 8 - Gamma Power,Channel 9 - Delta Power,Channel 9 - Theta Power,Channel 9 - Alpha Power,Channel 9 - Beta Power,Channel 9 - Gamma Power,Channel 10 - Delta Power,Channel 10 - Theta Power,Channel 10 - Alpha Power,Channel 10 - Beta Power,Channel 10 - Gamma Power,Channel 11 - Delta Power,Channel 11 - Theta Power,Channel 11 - Alpha Power,Channel 11 - Beta Power,Channel 11 - Gamma Power,Channel 12 - Delta Power,Channel 12 - Theta Power,Channel 12 - Alpha Power,Channel 12 - Beta Power,Channel 12 - Gamma Power,Channel 13 - Delta Power,Channel 13 - Theta Power,Channel 13 - Alpha Power,Channel 13 - Beta Power,Channel 13 - Gamma Power,Channel 14 - Delta Power,Channel 14 - Theta Power,Channel 14 - Alpha Power,Channel 14 - Beta Power,Channel 14 - Gamma Power,Channel 1 - delta Entropy,Channel 1 - theta Entropy,Channel 1 - alpha Entropy,Channel 1 - beta Entropy,Channel 1 - gamma Entropy,Channel 2 - delta Entropy,Channel 2 - theta Entropy,Channel 2 - alpha Entropy,Channel 2 - beta Entropy,Channel 2 - gamma Entropy,Channel 3 - delta Entropy,Channel 3 - theta Entropy,Channel 3 - alpha Entropy,Channel 3 - beta Entropy,Channel 3 - gamma Entropy,Channel 4 - delta Entropy,Channel 4 - theta Entropy,Channel 4 - alpha Entropy,Channel 4 - beta Entropy,Channel 4 - gamma Entropy,Channel 5 - delta Entropy,Channel 5 - theta Entropy,Channel 5 - alpha Entropy,Channel 5 - beta Entropy,Channel 5 - gamma Entropy,Channel 6 - delta Entropy,Channel 6 - theta Entropy,Channel 6 - alpha Entropy,Channel 6 - beta Entropy,Channel 6 - gamma Entropy,Channel 7 - delta Entropy,Channel 7 - theta Entropy,Channel 7 - alpha Entropy,Channel 7 - beta Entropy,Channel 7 - gamma Entropy,Channel 8 - delta Entropy,Channel 8 - theta Entropy,Channel 8 - alpha Entropy,Channel 8 - beta Entropy,Channel 8 - gamma Entropy,Channel 9 - delta Entropy,Channel 9 - theta Entropy,Channel 9 - alpha Entropy,Channel 9 - beta Entropy,Channel 9 - gamma Entropy,Channel 10 - delta Entropy,Channel 10 - theta Entropy,Channel 10 - alpha Entropy,Channel 10 - beta Entropy,Channel 10 - gamma Entropy,Channel 11 - delta Entropy,Channel 11 - theta Entropy,Channel 11 - alpha Entropy,Channel 11 - beta Entropy,Channel 11 - gamma Entropy,Channel 12 - delta Entropy,Channel 12 - theta Entropy,Channel 12 - alpha Entropy,Channel 12 - beta Entropy,Channel 12 - gamma Entropy,Channel 13 - delta Entropy,Channel 13 - theta Entropy,Channel 13 - alpha Entropy,Channel 13 - beta Entropy,Channel 13 - gamma Entropy,Channel 14 - delta Entropy,Channel 14 - theta Entropy,Channel 14 - alpha Entropy,Channel 14 - beta Entropy,Channel 14 - gamma Entropy,Neutral,Happy,Sad,Angry,Surprised,Scared,Disgusted,Valence,Arousal,stimID,q2_y,q3_y,q4_y,condition time stamps
66,long_happy,-0.6565153275249254,-0.05219518411127646,-1.4658088376268998,2.4453803321306893,2.3770713208025156,4.758715480759758,3.328428797910336,2.364129242561402,2.756414573416504,2.3825771070001154,-0.8376782617268062,1.5239607772409145,2.350205816792295,1.7484869820022289,3.5900686385103597,3.9312836136347724,2.7097258129612225,0.47511233910476675,3.46939475249434,4.671182510351992,0.1524309986898758,-1.0251361007743467,-2.849809001925894,2.2638184526289,4.522848608937289,2.137421870120799,2.5439057613369465,2.214385220070603,2.7882719114223766,3.4029661813227947,1.8981790722023326,2.714878912020806,1.3936140130648127,0.5376790806720356,-0.8210012626072983,0.20386862696937796,-0.8155215891542417,-0.06789310923774472,0.3428434381145387,-0.6109408978843032,1.1221685226150144,0.933985370112934,-0.5226291083674748,-0.4309638482463593,1.0133829392399938,-0.41004461600847003,-0.7711208110633677,-2.1192847146446643,2.164133736369788,4.451833408893572,4.372244151311457,3.824992790957232,0.5616896456510407,0.3899594274294723,3.884802298388201,2.7209623378534746,0.6988386547190197,-4.902709811812149,-1.6023098322900124,2.4616455558284547,2.9005657584634097,2.7645966951746015,1.0145837109549063,1.1979869526052387,4.227148685549144,1.6344787555268296,0.6778691242615777,-0.5995149813296986,0.7249028891006248,3.034309130134041,0.027635114874780303,-0.02353640129784388,0.037657918177963184,0.20155840320365628,-0.0027402744575161656,-0.08754117959310506,-0.11401971150514557,-0.036876153674115425,0.10612672576661261,-0.10564294449381022,0.040230483016054926,0.11336250250740776,-0.01610363324278902,0.06471138619433701,0.21395135580741742,-0.05623531248474391,-0.08539256643588625,-0.04915196420206478,0.09859323457002955,-0.12898915916646098,-0.03018332833176691,-0.06746082609862611,0.010057882804279219,0.1643871707437683,0.2913706285725334,0.022963911587357097,0.01889211952288496,0.013480361428960643,0.1470628528016586,-0.017436490429264352,0.03646021139185299,0.0147483904110697,0.02687310664800043,-0.2853605940173823,0.2719391627279001,-0.08682633982324446,0.04121911042848641,0.03809932497440464,0.1826021619564683,0.23514697143771027,-0.013000219017165046,0.02329741651612917,-0.0441160342604462,0.26414770623817524,0.132497614795483,0.0019575824413098223,-0.0032151074513853926,0.011562926149595636,0.19346457386591676,0.3094660856268074,-0.0022431260464988692,-0.10858163735727845,-0.1817389203508355,0.17689871780287852,-0.1938271299610252,-0.02687653242137263,-0.389630906970582,-0.1909372784245883,0.07691856955065524,-0.15119480579203715,0.006750460977446162,-0.039909618115436085,-0.06885662139231497,0.13581594386698118,-0.14155718279490312,-0.010648671835496816,-0.20000494859587228,0.05231340941971281,0.11248988891851928,-0.03762580602681341,0.8962397,0.002050097,0.007977555,0.0001743261,0.2050933,0.003105632,7.919045e-06,-0.005927457,0.3429743,99.0,long_happy,long_happy,long_happy,1
67,long_happy,1.1237025210406055,1.4322765089330447,-1.0570432450077814,0.5602171631250963,1.4800584263166192,5.505709419705323,4.030225099617748,1.1379449827624504,1.9210595546884335,2.522791197935475,3.603856265265488,2.156295144716385,0.12923340552747276,1.6881295639574083,0.3123102849385195,3.741511804866011,3.1041342966929744,-0.8462880436086269,2.281026282502099,2.854160878167015,2.8814767082335244,1.0880008232547194,0.007200654891935536,1.6212466787790296,3.3792258571311917,-1.2048636835471773,-0.776885480993635,0.907126916087383,1.4608697995994437,0.0067257615611217595,1.515943443193357,0.13449852664109901,-3.218795026337803,-2.1442932741996925,-1.9887907742479265,-2.7599639239441687,-2.8534954277919584,-3.31181435433564,-1.1009610834148473,0.9908349231266017,0.7894522660671043,-0.24343575901681197,-0.8634139166400931,-0.678121097860308,-1.2562083204524477,3.5918518083963673,1.569853497980986,-0.16936859311641544,1.4334978551663853,3.2018290993583145,2.261071128075825,2.961449926493464,2.613937327935176,1.4097176777079086,1.563170101842766,-1.7034546163089788,-0.8342344019855028,0.9633341320339963,0.24500312261014617,3.056370266608737,1.7405289783702709,2.465206124020591,2.582385810613671,1.69557334183717,3.6961921242708367,-0.7385413432151823,0.03915301867579439,-0.8116323795419821,-0.32388059872099056,1.9316982398720792,0.012531440830856631,-0.011066465212321729,-0.28682829700158763,0.11507592750998946,0.19697982566148894,-0.06845622903417,-0.24050208524738054,-0.09677016723489792,0.08764744722324275,-0.23285068394725852,-0.041390293698757886,-0.14324366014683781,0.012167997788948805,0.12123708338282796,-0.10357076309731207,-0.00021688556924575862,-0.14614412555505432,-0.102146929403744,0.1834681198866736,0.06605013111905407,-0.044228870100174095,-0.14325519323130742,0.030234997483440475,0.21586435146859456,0.09154340602760984,-0.052550829583883935,0.17315077010560032,0.0020589580110508964,0.1255762169016813,0.1358491023776795,-0.03456257686090558,-0.19780490249155097,-0.07571474422405829,0.10606992208464516,-0.0041447223111884465,0.002187149031404951,0.006845908553455059,0.0404310348146494,0.2575278599125437,0.10426861932727194,-0.04003812608487285,-0.022010404697026753,0.006775212964047826,0.14846662039001754,0.06413557233848835,-0.044665236938077446,-0.20504048729041782,0.02720818136173571,0.23981245248924066,0.0931012634449941,0.013415782488407278,0.08417507923511694,-0.01177748985342392,-0.1796606020702778,0.07774244978096859,0.02952524750401752,0.09835539119894209,0.07582709120214093,-0.0905569600090099,-0.1935865198681805,0.019508195380767205,0.08658006308944206,0.02406138579514327,-0.15115535405172265,0.05952961876688753,0.0387471105153649,0.014493281046093815,0.00349021091927417,-0.1664023431331188,-0.09136553345902591,0.8849554,0.0003239574,0.009572997,0.0001135396,0.2262569,0.009899394,3.14783e-06,-0.009575436,0.335636,99.0,long_happy,long_happy,long_happy,2
68,long_happy,2.6711254516183924,1.4464305825533283,-2.9024221292990156,2.264178431589377,4.676397829416919,5.450310094987714,4.011325716687249,1.1033104190849516,1.4740343044026307,3.680139670974439,1.5707435998482584,-0.7046160675772496,-1.0577433692096845,2.6749389989738925,3.786795899136405,3.4528337848567836,1.579437566355524,-2.7422351535015617,1.6633310642427968,3.822368171830162,2.8166613960337186,1.559758393737411,-1.9648300891344694,-0.06891572150573637,6.735346791357941,4.661087347963671,2.377003114467838,-1.5427416026814258,1.8181587807548196,2.696224756300894,4.51557327146835,2.363257623162589,0.6443939462964815,0.393098085838168,1.1310733159912814,0.7429370977987609,0.7743844508795539,-1.3612157702051455,-0.8243911618002487,1.6320435360472652,2.598105200949555,2.352096044622388,-1.415296931627792,-0.31040022096285513,2.855712005202578,3.7515972659971517,2.2219238065729954,-1.7977480658451404,-0.4195977892976209,6.798199208243832,1.50298846767141,1.9222848408722362,-1.657423766887009,0.43432163725260764,1.8576941924068,-1.7607441003817248,-1.908645484008296,-3.443279955672715,-0.961343048521624,-0.2371954473295948,1.369032848041626,1.0141276410090443,-2.237638253777247,0.1828454779914558,2.558014167539146,1.1793426554460729,0.35998954973938735,-0.7483851949298308,-0.7649614108792159,2.4141420678181653,-0.043118102521033624,-0.28717169592520514,-0.20222789114665385,-0.07434632970901872,-0.05580778495053115,-0.05202371600006538,-0.28645081896530633,-0.1136130750818669,-0.01636265217842908,-0.21614381363725638,-0.08655162413084615,-0.19597118120890422,0.07783180768502375,0.07925808615414094,-0.10805116345991939,-0.05649545236900761,-0.30089017279538127,-0.10917952887008885,-0.06574561252367755,0.042822821540106804,-0.021862584406646374,-0.11981969585290378,-0.1649219475054187,0.19836579189490597,-0.03791013773244129,-0.07443809005037089,-0.6383184465996773,0.0044059332732395385,0.1350684713129832,0.016847638724721625,-0.09937437328046098,-0.17379020129047618,-0.01276949109130005,0.1579963910761159,0.07092386840565731,-0.0025144107208741094,0.024225623816849264,-0.18636881658249427,0.39247756527736155,0.04101815888301371,0.01637173694333561,-0.06251783545066578,-0.27931542289109185,0.42384198704175324,0.07229028579183408,-0.027787651629702294,-0.1607520708088097,-0.2035217549193969,0.23752379295213844,-0.04023266957521458,0.03644475771590322,-0.06381322712800694,-0.16979681896091092,0.23033003503580107,-0.19746944170968167,0.027305017895059888,-0.06161789194606824,0.053062898225726476,0.1156578643110239,-0.0105079191196484,0.004349383326027256,-0.1196681929345373,-0.10425968524706275,0.2013635892836087,-0.22507610703627098,-0.023411948501150734,-0.11438900758810334,0.03746401149472156,0.07404550427408366,0.13113616514014065,0.9636298,0.0009793151,0.02283688,0.0001862679,0.06199522,0.004011547,2.139233e-05,-0.02185756,0.3271945,99.0,long_happy,long_happy,long_happy,3
69,long_happy,-1.6317441423620176,-1.4343710408118562,-0.055270536962007615,1.9277623814910156,2.5572002972361556,-3.672468732630268,-2.3348796931732196,-0.31610692052062844,1.2364746078714428,1.4382159809875064,0.847906574423243,-0.30068116939304385,-1.0127961951894495,1.2622038238414421,2.4053710137255906,-7.130472668695235,-3.5655302161085474,-0.019629687784600856,2.5789102090549414,1.6930519353218303,0.5513191313508735,-0.4917994715113412,-1.1784534110101221,-0.10925913614352106,2.5041955319636293,0.5013100857825867,-0.6998001595480475,-0.6029337078365337,0.9884729871824289,0.7683772294612677,-1.153351986931207,-0.49873280219833616,1.2669816536433958,1.2341106130223283,-2.969430163773488,-3.125163951098277,-2.0558998942789994,0.13223532557466489,0.6278075044885119,-1.2257555420708992,1.5028400437438492,0.7518435942049888,-0.17088839877788584,-0.05128805996515547,0.3729989826198572,0.351865891972695,-0.16568958807184048,-0.8055351276055457,-0.13376884663586042,2.458510440615124,3.6311086188612225,1.647291000578104,-0.8287005373105495,-0.07254673555682847,0.20098007323096267,2.8957807595740976,0.13164336583254552,-2.283542584961328,-0.8841632232379317,-1.3695761245981033,2.224308559297297,0.6004976173181236,-1.1186601255904844,0.18972093534282614,0.9596510147398217,1.2234995270400362,-0.6100066700095526,-2.667809690490504,-0.4877190130202039,-1.6280279001046538,-0.015522828619259812,0.06663208145302844,0.06808255540315218,0.0811731577932679,0.18556366378777472,0.041161432810816335,0.13570680445713987,0.07016475921629192,0.10678428798237502,0.07092612522843758,-0.025321488142196875,-0.11340002462392314,0.07468416326133726,0.09376244186183244,0.09996243155793885,0.05688704759598113,0.10093477798701801,0.036532609958133365,0.1642145992822327,-0.18649546616402485,-0.042543680859788394,0.0011553283579035436,0.010519355779600961,0.17330981093828218,0.030782160692203728,-0.07404559023488187,-0.07699054950990873,0.05448308686377311,0.11564244119580035,-0.008259488156577576,-0.031008709615131275,0.1389018461586639,0.06629563583188407,-0.27513717197921894,0.2544611777394433,0.034856355556636215,0.09047361313423251,0.04774806394410799,-0.28983236967100906,0.07293264533424573,-0.013587008999496629,-0.04395677509717651,0.026506133956234038,0.08474102829552327,0.021054867281559468,-0.01673882878574356,0.02449889769717124,0.00690189631564014,0.1675529400939084,-0.0007882651635858283,-0.08159863110981573,-0.2500846357626661,0.019501505312852434,0.12735451262065217,0.138961547450285,-0.08869925273802536,-0.36358300568070445,0.08566476552123371,-0.008843050809621942,0.12983100131153935,-0.07529083666348386,-0.1742939895049134,0.01683349698242497,0.17942734447775308,0.20191776877141587,-0.04899362360889407,-0.40587695075984814,0.06251475616651657,0.005754820479192915,0.13001253067700907,0.9812846,0.0009054623,0.03454763,0.0003464681,0.01553317,0.002548743,1.07765e-05,-0.03364217,0.2798047,99.0,long_happy,long_happy,long_happy,4
70,long_happy,1.9844723319151194,1.6039103777072592,0.48567951498537515,0.2511932865425639,4.453352029850632,0.9167279837808453,1.620343754847674,0.33474772006158193,-0.45459917265454797,1.3465808486226525,-0.8340840836379965,-0.6162736170307148,-2.0257704966730348,0.8428279117888278,2.6173358897410894,1.1217842804915998,2.305720296518106,1.434241254058205,0.9957330503202961,2.5040214038964197,-0.14606142898986665,1.0924806243421308,-1.6392898113438918,-0.41758819472518494,3.1439696328049687,3.2267091220125943,3.646918312734116,1.5014226359727492,0.548451678011959,1.3160000640175797,5.81689484128578,4.876581198996222,1.9485815812088372,-0.6820087196864029,-0.6926697864459264,0.38974112515771664,2.8465948744394414,2.3749354177715962,-0.6973481683005677,0.08995578206386293,2.022500813539654,3.6853365374455045,2.331504860019033,0.12837655639133108,-0.8126028996034893,1.0885582512417085,2.1138278581410703,-0.7167036575675805,-0.3946915199124662,2.933590633781515,1.3220985314707963,2.76667740065836,1.1539926340248259,-0.9734722097249302,1.9314215471212073,-3.155524327090249,-1.0081283636987624,-1.1385879555550773,-0.8838260636812141,1.3220526552233258,-0.35898630407353754,1.6151666956341408,0.6183812672148569,-1.1139846187368463,2.9802043933952116,-0.37702661973633733,1.3881986920579361,0.9078300156558955,-1.814733256846267,-0.09479253354566658,-0.028123915727771048,-0.03278948906252492,-0.027179492594192507,0.12512895731979345,-0.11621473209482862,0.030950300958378904,0.033224524613683436,-0.1602576092754292,0.10879972041844703,0.0044081927158556335,0.024354307565917704,-0.007503596424826936,-0.005987773314868875,0.05080625796660537,0.08954961890128078,0.040238629198183454,0.0839152524099454,-0.060562873189704235,0.13990169340817993,-0.1799296684089338,0.04157029891238245,0.036488967132475396,-0.17748982414579018,0.16919379633516016,0.030976193473693618,0.024695565999081466,-0.008759532355424891,-0.12411280912106343,0.021291283307944827,-0.03977167537550429,-0.023443459293481232,-0.10566017459317269,-0.18869495149102047,0.14760875871264126,0.18848439698136057,0.049610866559623684,0.11615615731343884,-0.0768486594341019,-0.36515270472409156,-0.02331057015071937,0.04666492432931378,0.05548842717760781,-0.06945663997336367,-0.22579789332470462,0.11923376044796627,0.04270314662834105,0.024595367116507744,-0.18396889460663746,0.20513604297333146,0.04101549905444695,0.04954938569219279,0.06741154063100131,-0.14731208033403917,0.05691886981081391,0.16213149699780033,0.04651060769978433,0.10519575041381529,-0.04655475335464643,0.08124191273365289,-0.0631462326671482,0.051930509991026705,0.12502725725574948,-0.21862410782021277,0.13727042358107153,0.16797497035487902,0.04611800613524703,0.11715981443922178,-0.23445171396588288,0.055922976096067945,-0.039596404835168526,0.9721948,0.001066672,0.05363812,0.0007167823,0.01433637,0.001508666,2.978361e-05,-0.05257144,0.2699547,99.0,long_happy,long_happy,long_happy,5
71,long_happy,3.3752168948475503,2.8089476742044206,0.10169483199184692,3.4102000833399346,3.388681219482566,0.5548662475077689,3.1194546615183545,1.1168786981700498,1.2453827302070344,0.6106344744210976,-1.3715775411303484,-2.1835014764562795,-0.5199687873603788,1.2099410023409454,2.1378669062361757,4.515864390559997,2.9182252324087687,-0.35476067694154456,1.7771303506163352,1.9440129321426272,0.19485562326159614,-1.1179978727020548,-2.9080859912256223,2.1832255570680763,3.407980727069205,-0.8939106392118157,-0.9790100570459297,-0.30466700344482867,-0.2596906492546036,0.13849384196102257,-1.0719292604945996,0.38592001762964256,-0.7468487299337534,0.25998114622715984,0.0544871046050651,-0.08503648869341451,1.0757550032436207,-0.5868327659643499,0.4233834918912436,0.4269063460828274,2.789766243311418,2.767848813588351,0.4687821776522232,0.025615778878367645,0.173612464946489,1.7735174567886067,0.07262290977109861,-2.6684717231870483,2.026571183460994,3.1304421330808547,6.433276785768634,5.523396096292867,2.7379290090417956,1.23103485762164,1.4908983742538697,2.0209561402381553,0.06788518457661463,-1.790699684760979,0.07988296130916778,0.7571852497268141,6.658566812218699,5.307481227253316,2.476484014421186,1.392349591630837,2.761701757850239,2.6809826827933474,1.3728093191615955,-1.843507648763364,3.0796645353608976,2.8522010309961408,-0.019204492150662156,-0.14325631122607127,-0.037096839500742995,0.1549932992591771,0.03535888328469469,0.05317952158401035,0.09230816052957024,-0.40707703832354736,0.016480613171739128,0.0246071285869559,-0.054639160726219854,0.046153591879489274,0.06875591428644669,0.11386824048510596,-0.1310470308816938,-0.03963068898437497,-0.2764885306299949,0.02458825107644638,0.08724597713330139,0.17761868536215666,-0.019934034838764682,-0.12023532821396027,0.02785282253240342,0.22886303312482342,-0.017332290529100215,-0.019430108137847468,0.058657383782468056,0.02516753814224466,0.1241467522281789,-0.007562665157870027,0.02911171510916446,0.11722353787343673,-0.15638759734139623,0.16442598638012076,0.07283349253080862,0.03594456402900196,0.07441551108723825,-0.13537044467081183,0.2746595006047508,-0.06618532119749665,0.007485348676993373,0.00844295646987988,-0.17062989410671678,0.3046605953260107,0.07783475052118997,-0.034774421380858046,-0.16506500000325788,-0.021710576282077242,0.2558685273797493,-0.026697957769145894,-0.014332442155709068,-0.1545230749606456,-0.050655610627447,-0.09111772224591225,0.2928212217876321,-0.036612306889993354,-0.26678728648220107,0.08626483030996568,0.04899923865023191,-0.07639119834704076,-0.04027228206697864,-0.22594283912834195,-0.036898596126976754,-0.021174027047782228,0.17690741893838335,-0.02574784235159139,-0.2954331503475172,-0.00013010069713128718,0.12520987423165705,-0.15341032611672212,0.9779149,0.001695487,0.03606105,0.0005785713,0.02424495,0.003514113,4.6597e-05,-0.03436556,0.2836174,99.0,long_happy,long_happy,long_happy,6
72,long_happy,-1.1641374272192255,0.7335343310686047,0.8648905967738786,2.438766349973182,-0.0946051326277238,0.42987062001267073,0.7145909794848884,0.9333205546037528,0.6160112043287582,1.2459072884586408,-0.688723374121277,-1.1245555179620417,0.09779026968538487,1.185950723806399,0.4492268138179809,0.6034438632898778,1.8836670631764876,0.42110594338529617,0.9695372480017748,0.9063554220982131,0.6595129791312621,0.9890532694490034,-1.224529815572797,1.3461066719895232,0.7435755233536723,-0.9598613073767717,-0.7388584821630761,-0.7995347960076958,-0.9054893190489861,-0.21431729650878276,1.6432227929825283,-0.6298252540146625,-0.8625217291185412,2.1968502290062735,-0.8554347725862954,-4.693426455467073,-2.56697386473389,-1.7655771873024713,0.5937409082012443,-0.4158372889084978,-0.7681439274575275,0.4644965414113159,-0.9166061875919482,0.007136393439298717,-1.1411353353193194,1.066980347284952,1.4130898358724708,-0.9299674817694764,1.4611925039326241,0.9400000801645935,4.42131702171975,3.8361818898215407,1.9500896254685662,0.7455040239647514,0.45014769213794426,1.5739071084005594,0.6526901233979748,-1.4302048180474058,0.4269330177340066,1.1559393506638742,3.92424107862662,3.2150193782678995,2.0172780564993342,1.5058454899478382,1.0538995773530244,1.062221386848362,0.02491003653307511,-2.029420471034497,1.7234784321816763,1.0306552436624266,0.049928732264397646,0.13594375301325307,0.020386118303337968,-0.22679222168678667,0.0936218864043816,-0.021820038410409436,0.1068053381092994,-0.05760792557441689,0.05454155742396525,-0.403738299969869,0.007190358538741501,-0.02844769422876922,0.07287634512590796,0.08401232623222785,0.17632814908770023,0.04483530581108139,0.0763409254635381,-0.08911244176321984,0.12121241059490478,0.23447469413069943,0.03418558564122283,-0.014123494507724904,-0.026687096786284434,0.21374586243198987,-0.1519393095496688,-0.007985534449740808,0.07383972821620308,-0.022114415311543147,0.11547880906269789,-0.1285493585083877,-0.0711311046980574,-0.36123578708760407,0.012307389993179152,-0.05847641809905055,-0.0554234280493464,0.049175720674425064,0.11524284438456761,0.028993847151304177,0.3499028322790681,0.060622091455984635,0.045114447798924776,0.03550406330710823,-0.024597809995469275,0.26554675204986383,0.05950730154648225,0.03651875582905818,-0.017192544751992576,-0.03340108843316058,0.25085067990418186,-0.1815746326514674,-0.011097175035774749,-0.07523916459192952,-0.02189943889154227,-0.006385208391888976,-0.09302229186276281,-0.0029785535131501275,-0.09347196361145298,-0.049507664342990323,0.1599022552662702,-0.14662985770467268,-0.019257831722876755,-0.09151096359882747,0.02778334098268964,-0.013473681260866427,-0.1482556070937555,-0.016361504024746457,-0.20119360640566608,-0.03026870640040647,0.11562372976154256,-0.11425995529644523,0.971266,0.0008361907,0.05293538,0.0009083225,0.0164936,0.001625826,3.974954e-05,-0.05209919,0.2786948,99.0,long_happy,long_happy,long_happy,7
73,long_happy,0.26100960300108456,-0.16681434201131928,-2.0108075206834144,0.7687961122575859,1.375084500834973,4.795349767190925,3.0416428097719113,-2.1149406022684043,0.45341617539626183,-0.7133122040374534,1.8986005823246832,0.4684038928039853,-1.5622252780238512,-0.43484815201019544,-0.3664921391730774,3.2295388876262123,0.899333377413885,-4.502688858026826,-0.3121638947836283,1.0777137131591479,-3.548982358666904,-3.3027646772610515,-1.6821145439243819,0.6704772079545941,2.5185293674983007,-1.1229440665375274,-0.5340728413756995,-1.5274348247222915,-0.8713652852762561,-1.1609435104421342,2.6505477248807634,1.2242197103137307,-0.09926238683286391,-0.44813619697440804,-0.08554504700457713,-1.0083014491650117,-0.11185368058448614,-0.05558347701157336,-0.0001019041596136563,-0.7433401878478441,-0.230051278384649,0.20376511600379954,-0.20443014209242424,0.13633848808617124,0.7126805691721422,-4.567156159082834,-3.06413919573224,-1.1102522489817161,0.5562315095101226,2.4626592210380744,-4.112267041416065,-3.42522171245206,-2.6847418669323995,-1.6708428202739454,0.3058226353837903,-1.1098132030632493,-1.007501815806659,-0.7843770242700838,-0.4966963581724482,0.5397215788786498,-5.243059706150963,-3.502024500143133,-2.3203224250434387,-0.9455966507805962,0.992455964634545,-2.8867224821685973,-1.5516767028084861,0.8718973302515121,-0.6799082284266754,0.6605711477509418,-0.0118414969909866,-0.12384652009408448,0.033289259827072135,0.12349021100651357,0.016300003250906237,-0.05518537451788752,-0.48980181890359253,-0.06872085077874757,0.06973389591183117,0.04635077066461668,-0.004251146879200597,-0.31506771989556376,0.07270087854688,0.03137325981584024,0.034999114434706616,-0.0617921840497289,-0.5472154695559475,-0.006140190274546079,0.12199535538125961,0.1882706962649024,0.006447684559455826,0.08017490509016309,0.03847076253443241,0.2166532493039222,-0.05375994362875708,0.0374231134159768,-0.028148588488137588,0.024607308069208182,0.1473172901948306,-0.08986790129827367,-0.07349535539915758,-0.0765992725311879,0.036949696900423656,0.013772183355075261,0.09345834385950601,0.038356058503949644,0.03868238440567517,0.05541969015630734,-0.015706813058382736,0.07632002977597552,0.03723177206556793,-0.011226762905062807,0.035721822205471654,0.1368362755196009,0.0070860739546566975,0.03804404387331416,0.09337179796266011,0.034918920646519566,0.2244157154169324,-0.04669875429964965,0.023582029248011137,0.06923010663536401,0.04040189122462631,0.18882727297843915,0.028791557960867502,-0.02667743382349514,0.09722479450879466,-0.08933296982463432,0.16447097492918372,-0.15426475051931596,0.051975706084382976,0.1082251582480035,0.05726680443896537,0.16169105121747607,-0.08381260251338675,-0.03880208002379509,0.15512675154870886,0.017618352122782854,-0.10388227008338906,-0.02151094302094002,0.9738451,0.0007259755,0.04912967,0.001280981,0.01565137,0.001275469,6.977317e-05,-0.04840369,0.2709345,99.0,long_happy,long_happy,long_happy,8
